timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
3,PSO SFM(Assist Elderly),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:03
3,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:03
3,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:03
3,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:03
3,MFO SFM,2,118,40,40,40,0,0,2,1,1,2025-01-01T00:00:03
3,ACO SFM,3,117,40,40,40,0,0,3,2,1,2025-01-01T00:00:03
4,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:04
4,PSO,3,117,40,40,40,0,1,2,0,3,2025-01-01T00:00:04
4,SFM,6,114,38,40,40,1,0,5,5,1,2025-01-01T00:00:04
4,PSO SFM(Staff all evacuate),1,119,40,40,40,0,0,1,1,0,2025-01-01T00:00:04
4,PSO SFM(Staff all assist),1,119,39,40,40,0,0,1,0,1,2025-01-01T00:00:04
4,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:04
4,PSO SFM(Assist Mobile),1,119,40,40,40,0,0,1,1,0,2025-01-01T00:00:04
4,PSO SFM(Assist Elderly),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:04
4,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:04
4,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:04
4,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:04
4,MFO SFM,2,118,38,40,40,0,0,2,1,1,2025-01-01T00:00:04
4,ACO SFM,3,117,38,40,40,0,0,3,2,1,2025-01-01T00:00:04
5,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:05
5,PSO,3,117,39,40,40,0,1,2,0,3,2025-01-01T00:00:05
5,SFM,7,113,37,40,40,2,0,5,6,1,2025-01-01T00:00:05
5,PSO SFM(Staff all evacuate),2,118,40,40,40,0,0,2,2,0,2025-01-01T00:00:05
5,PSO SFM(Staff all assist),1,119,39,40,40,0,0,1,0,1,2025-01-01T00:00:05
5,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:05
5,PSO SFM(Assist Mobile),2,118,40,40,40,0,0,2,2,0,2025-01-01T00:00:05
5,PSO SFM(Assist Elderly),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:05
5,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:05
5,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:05
5,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:05
5,MFO SFM,3,117,38,40,40,0,0,3,2,1,2025-01-01T00:00:05
5,ACO SFM,4,116,37,40,40,0,0,4,3,1,2025-01-01T00:00:05
6,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:06
6,PSO,3,117,37,40,40,0,1,2,0,3,2025-01-01T00:00:06
6,SFM,10,110,36,40,40,5,0,5,9,1,2025-01-01T00:00:06
6,PSO SFM(Staff all evacuate),2,118,39,40,40,0,0,2,2,0,2025-01-01T00:00:06
6,PSO SFM(Staff all assist),1,119,39,40,40,0,0,1,0,1,2025-01-01T00:00:06
6,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:06
6,PSO SFM(Assist Mobile),2,118,39,40,40,0,0,2,2,0,2025-01-01T00:00:06
6,PSO SFM(Assist Elderly),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:06
6,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:06
6,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:06
6,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:06
6,MFO SFM,3,117,38,40,40,0,0,3,2,1,2025-01-01T00:00:06
6,ACO SFM,5,115,37,40,40,0,0,5,4,1,2025-01-01T00:00:06
7,Random,1,119,40,40,40,0,0,1,1,0,2025-01-01T00:00:07
7,PSO,3,117,37,40,40,0,1,2,0,3,2025-01-01T00:00:07
7,SFM,11,109,34,40,40,6,0,5,10,1,2025-01-01T00:00:07
7,PSO SFM(Staff all evacuate),2,118,39,40,40,0,0,2,2,0,2025-01-01T00:00:07
7,PSO SFM(Staff all assist),1,119,39,40,40,0,0,1,0,1,2025-01-01T00:00:07
7,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:07
7,PSO SFM(Assist Mobile),2,118,39,40,40,0,0,2,2,0,2025-01-01T00:00:07
7,PSO SFM(Assist Elderly),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:07
7,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:07
7,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:07
7,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:07
7,MFO SFM,4,116,38,40,40,0,0,4,3,1,2025-01-01T00:00:07
7,ACO SFM,6,114,37,40,40,1,0,5,5,1,2025-01-01T00:00:07
8,Random,1,119,40,40,40,0,0,1,1,0,2025-01-01T00:00:08
8,PSO,4,116,37,40,40,1,1,2,0,4,2025-01-01T00:00:08
8,SFM,12,108,33,40,40,6,0,6,11,1,2025-01-01T00:00:08
8,PSO SFM(Staff all evacuate),2,118,38,40,40,0,0,2,2,0,2025-01-01T00:00:08
8,PSO SFM(Staff all assist),2,118,39,40,40,0,0,2,1,1,2025-01-01T00:00:08
8,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:08
8,PSO SFM(Assist Mobile),4,116,38,40,40,0,0,4,4,0,2025-01-01T00:00:08
8,PSO SFM(Assist Elderly),1,119,40,40,40,1,0,0,1,0,2025-01-01T00:00:08
8,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:08
8,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:08
8,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:08
8,MFO SFM,5,115,37,40,40,1,0,4,4,1,2025-01-01T00:00:08
8,ACO SFM,8,112,36,40,40,3,0,5,7,1,2025-01-01T00:00:08
9,Random,1,119,40,40,40,0,0,1,1,0,2025-01-01T00:00:09
9,PSO,5,115,37,40,40,2,1,2,0,5,2025-01-01T00:00:09
9,SFM,12,108,30,40,40,6,0,6,11,1,2025-01-01T00:00:09
9,PSO SFM(Staff all evacuate),5,115,38,40,40,1,0,4,5,0,2025-01-01T00:00:09
9,PSO SFM(Staff all assist),2,118,39,40,40,0,0,2,1,1,2025-01-01T00:00:09
9,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:09
9,PSO SFM(Assist Mobile),4,116,38,40,40,0,0,4,4,0,2025-01-01T00:00:09
9,PSO SFM(Assist Elderly),2,118,40,40,40,2,0,0,2,0,2025-01-01T00:00:09
9,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:09
9,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:09
9,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:09
9,MFO SFM,6,114,37,40,40,2,0,4,5,1,2025-01-01T00:00:09
9,ACO SFM,9,111,35,40,40,4,0,5,8,1,2025-01-01T00:00:09
10,Random,1,119,39,40,40,0,0,1,1,0,2025-01-01T00:00:10
10,PSO,5,115,37,40,40,2,1,2,0,5,2025-01-01T00:00:10
10,SFM,12,108,29,40,40,6,0,6,11,1,2025-01-01T00:00:10
10,PSO SFM(Staff all evacuate),5,115,38,40,40,1,0,4,5,0,2025-01-01T00:00:10
10,PSO SFM(Staff all assist),3,117,39,40,40,1,0,2,2,1,2025-01-01T00:00:10
10,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:10
10,PSO SFM(Assist Mobile),4,116,38,40,40,0,0,4,4,0,2025-01-01T00:00:10
10,PSO SFM(Assist Elderly),2,118,40,40,40,2,0,0,2,0,2025-01-01T00:00:10
10,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:10
10,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:10
10,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:10
10,MFO SFM,7,113,36,40,40,3,0,4,6,1,2025-01-01T00:00:10
10,ACO SFM,12,108,34,40,40,7,0,5,11,1,2025-01-01T00:00:10
11,Random,1,119,39,40,40,0,0,1,1,0,2025-01-01T00:00:11
11,PSO,7,113,36,40,40,4,1,2,0,7,2025-01-01T00:00:11
11,SFM,13,107,28,40,40,7,0,6,12,1,2025-01-01T00:00:11
11,PSO SFM(Staff all evacuate),7,113,38,40,40,2,1,4,7,0,2025-01-01T00:00:11
11,PSO SFM(Staff all assist),3,117,38,40,40,1,0,2,2,1,2025-01-01T00:00:11
11,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:11
11,PSO SFM(Assist Mobile),4,116,36,40,40,0,0,4,4,0,2025-01-01T00:00:11
11,PSO SFM(Assist Elderly),2,118,39,40,40,2,0,0,2,0,2025-01-01T00:00:11
11,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:11
11,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:11
11,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:11
11,MFO SFM,8,112,35,40,40,3,0,5,7,1,2025-01-01T00:00:11
11,ACO SFM,13,107,32,40,40,7,1,5,12,1,2025-01-01T00:00:11
12,Random,1,119,39,40,40,0,0,1,1,0,2025-01-01T00:00:12
12,PSO,8,112,35,40,40,5,1,2,0,8,2025-01-01T00:00:12
12,SFM,13,107,28,40,40,7,0,6,12,1,2025-01-01T00:00:12
12,PSO SFM(Staff all evacuate),8,112,35,40,40,3,1,4,8,0,2025-01-01T00:00:12
12,PSO SFM(Staff all assist),3,117,38,40,40,1,0,2,2,1,2025-01-01T00:00:12
12,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:12
12,PSO SFM(Assist Mobile),5,115,36,40,40,0,0,5,5,0,2025-01-01T00:00:12
12,PSO SFM(Assist Elderly),3,117,38,40,40,3,0,0,3,0,2025-01-01T00:00:12
12,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:12
12,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:12
12,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:12
12,MFO SFM,10,110,34,40,40,4,0,6,9,1,2025-01-01T00:00:12
12,ACO SFM,13,107,31,40,40,7,1,5,12,1,2025-01-01T00:00:12
13,Random,1,119,39,40,40,0,0,1,1,0,2025-01-01T00:00:13
13,PSO,8,112,35,40,40,5,1,2,0,8,2025-01-01T00:00:13
13,SFM,13,107,28,40,40,7,0,6,12,1,2025-01-01T00:00:13
13,PSO SFM(Staff all evacuate),10,110,35,40,40,4,1,5,10,0,2025-01-01T00:00:13
13,PSO SFM(Staff all assist),3,117,37,40,40,1,0,2,2,1,2025-01-01T00:00:13
13,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:13
13,PSO SFM(Assist Mobile),5,115,36,40,40,0,0,5,5,0,2025-01-01T00:00:13
13,PSO SFM(Assist Elderly),3,117,38,40,40,3,0,0,3,0,2025-01-01T00:00:13
13,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:13
13,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:13
13,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:13
13,MFO SFM,12,108,33,40,40,6,0,6,11,1,2025-01-01T00:00:13
13,ACO SFM,15,105,28,40,40,8,1,6,14,1,2025-01-01T00:00:13
14,Random,1,119,39,40,40,0,0,1,1,0,2025-01-01T00:00:14
14,PSO,9,111,33,40,40,5,1,3,0,9,2025-01-01T00:00:14
14,SFM,13,107,27,40,40,7,0,6,12,1,2025-01-01T00:00:14
14,PSO SFM(Staff all evacuate),11,109,33,40,40,5,1,5,11,0,2025-01-01T00:00:14
14,PSO SFM(Staff all assist),5,115,37,40,40,2,1,2,4,1,2025-01-01T00:00:14
14,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:14
14,PSO SFM(Assist Mobile),6,114,36,40,40,0,0,6,6,0,2025-01-01T00:00:14
14,PSO SFM(Assist Elderly),6,114,38,40,40,6,0,0,6,0,2025-01-01T00:00:14
14,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:14
14,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:14
14,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:14
14,MFO SFM,13,107,32,40,40,6,0,7,12,1,2025-01-01T00:00:14
14,ACO SFM,16,104,27,40,40,8,1,7,15,1,2025-01-01T00:00:14
15,Random,2,118,39,40,40,1,0,1,2,0,2025-01-01T00:00:15
15,PSO,9,111,32,40,40,5,1,3,0,9,2025-01-01T00:00:15
15,SFM,13,107,27,40,40,7,0,6,12,1,2025-01-01T00:00:15
15,PSO SFM(Staff all evacuate),13,107,32,40,40,7,1,5,13,0,2025-01-01T00:00:15
15,PSO SFM(Staff all assist),6,114,37,40,40,3,1,2,5,1,2025-01-01T00:00:15
15,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:15
15,PSO SFM(Assist Mobile),6,114,35,40,40,0,0,6,6,0,2025-01-01T00:00:15
15,PSO SFM(Assist Elderly),9,111,37,40,40,8,1,0,9,0,2025-01-01T00:00:15
15,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:15
15,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:15
15,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:15
15,MFO SFM,14,106,30,40,40,6,1,7,13,1,2025-01-01T00:00:15
15,ACO SFM,17,103,27,40,40,9,1,7,16,1,2025-01-01T00:00:15
16,Random,2,118,39,40,40,1,0,1,2,0,2025-01-01T00:00:16
16,PSO,9,111,32,40,40,5,1,3,0,9,2025-01-01T00:00:16
16,SFM,13,107,27,40,40,7,0,6,12,1,2025-01-01T00:00:16
16,PSO SFM(Staff all evacuate),14,106,30,40,40,7,1,6,14,0,2025-01-01T00:00:16
16,PSO SFM(Staff all assist),6,114,37,40,40,3,1,2,5,1,2025-01-01T00:00:16
16,PSO SFM(Half Assist),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:16
16,PSO SFM(Assist Mobile),6,114,35,40,40,0,0,6,6,0,2025-01-01T00:00:16
16,PSO SFM(Assist Elderly),9,111,37,40,40,8,1,0,9,0,2025-01-01T00:00:16
16,PSO SFM(Top Evac),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:16
16,PSO SFM(Avoid Top),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:16
16,PSO SFM(Zone Sweep),0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:16
16,MFO SFM,16,104,28,40,40,8,1,7,15,1,2025-01-01T00:00:16
16,ACO SFM,17,103,25,40,40,9,1,7,16,1,2025-01-01T00:00:16
17,Random,2,118,39,40,40,1,0,1,2,0,2025-01-01T00:00:17
17,PSO,9,111,32,40,39,5,1,3,0,9,2025-01-01T00:00:17
17,SFM,13,107,28,43,36,7,0,6,12,1,2025-01-01T00:00:17
17,PSO SFM(Staff all evacuate),15,105,30,43,36,8,1,6,15,0,2025-01-01T00:00:17
17,PSO SFM(Staff all assist),6,114,35,43,37,3,1,2,5,1,2025-01-01T00:00:17
17,PSO SFM(Half Assist),0,120,40,41,39,0,0,0,0,0,2025-01-01T00:00:17
17,PSO SFM(Assist Mobile),6,114,34,42,38,0,0,6,6,0,2025-01-01T00:00:17
17,PSO SFM(Assist Elderly),9,111,35,42,37,8,1,0,9,0,2025-01-01T00:00:17
17,PSO SFM(Top Evac),0,120,40,41,39,0,0,0,0,0,2025-01-01T00:00:17
17,PSO SFM(Avoid Top),0,120,41,40,39,0,0,0,0,0,2025-01-01T00:00:17
17,PSO SFM(Zone Sweep),0,120,40,43,37,0,0,0,0,0,2025-01-01T00:00:17
17,MFO SFM,16,104,27,44,36,8,1,7,15,1,2025-01-01T00:00:17
17,ACO SFM,19,101,25,43,36,11,1,7,17,2,2025-01-01T00:00:17
18,Random,2,118,38,40,40,1,0,1,2,0,2025-01-01T00:00:18
18,PSO,10,110,32,40,39,5,1,4,0,10,2025-01-01T00:00:18
18,SFM,15,105,29,42,36,8,0,7,14,1,2025-01-01T00:00:18
18,PSO SFM(Staff all evacuate),16,104,28,43,36,9,1,6,16,0,2025-01-01T00:00:18
18,PSO SFM(Staff all assist),6,114,34,44,36,3,1,2,5,1,2025-01-01T00:00:18
18,PSO SFM(Half Assist),0,120,40,41,39,0,0,0,0,0,2025-01-01T00:00:18
18,PSO SFM(Assist Mobile),6,114,34,42,38,0,0,6,6,0,2025-01-01T00:00:18
18,PSO SFM(Assist Elderly),10,110,32,42,37,9,1,0,10,0,2025-01-01T00:00:18
18,PSO SFM(Top Evac),0,120,40,41,39,0,0,0,0,0,2025-01-01T00:00:18
18,PSO SFM(Avoid Top),0,120,42,40,38,0,0,0,0,0,2025-01-01T00:00:18
18,PSO SFM(Zone Sweep),0,120,40,44,36,0,0,0,0,0,2025-01-01T00:00:18
18,MFO SFM,16,104,27,43,36,8,1,7,15,1,2025-01-01T00:00:18
18,ACO SFM,20,100,25,42,36,12,1,7,18,2,2025-01-01T00:00:18
19,Random,2,118,38,40,40,1,0,1,2,0,2025-01-01T00:00:19
19,PSO,10,110,33,39,39,5,1,4,0,10,2025-01-01T00:00:19
19,SFM,16,104,30,45,32,8,0,8,14,2,2025-01-01T00:00:19
19,PSO SFM(Staff all evacuate),16,104,27,45,34,9,1,6,16,0,2025-01-01T00:00:19
19,PSO SFM(Staff all assist),6,114,35,43,36,3,1,2,5,1,2025-01-01T00:00:19
19,PSO SFM(Half Assist),0,120,41,42,37,0,0,0,0,0,2025-01-01T00:00:19
19,PSO SFM(Assist Mobile),6,114,35,42,37,0,0,6,6,0,2025-01-01T00:00:19
19,PSO SFM(Assist Elderly),10,110,32,42,37,9,1,0,10,0,2025-01-01T00:00:19
19,PSO SFM(Top Evac),0,120,40,42,38,0,0,0,0,0,2025-01-01T00:00:19
19,PSO SFM(Avoid Top),0,120,43,40,37,0,0,0,0,0,2025-01-01T00:00:19
19,PSO SFM(Zone Sweep),0,120,40,46,34,0,0,0,0,0,2025-01-01T00:00:19
19,MFO SFM,16,104,27,43,34,8,1,7,15,1,2025-01-01T00:00:19
19,ACO SFM,20,100,26,45,32,12,1,7,18,2,2025-01-01T00:00:19
20,Random,2,118,38,40,40,1,0,1,2,0,2025-01-01T00:00:20
20,PSO,10,110,33,40,38,5,1,4,0,10,2025-01-01T00:00:20
20,SFM,17,103,33,42,32,8,0,9,14,3,2025-01-01T00:00:20
20,PSO SFM(Staff all evacuate),16,104,28,43,34,9,1,6,16,0,2025-01-01T00:00:20
20,PSO SFM(Staff all assist),7,113,35,43,36,4,1,2,6,1,2025-01-01T00:00:20
20,PSO SFM(Half Assist),0,120,41,42,37,0,0,0,0,0,2025-01-01T00:00:20
20,PSO SFM(Assist Mobile),7,113,35,42,37,0,0,7,7,0,2025-01-01T00:00:20
20,PSO SFM(Assist Elderly),11,109,32,44,35,10,1,0,11,0,2025-01-01T00:00:20
20,PSO SFM(Top Evac),0,120,40,43,37,0,0,0,0,0,2025-01-01T00:00:20
20,PSO SFM(Avoid Top),0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:20
20,PSO SFM(Zone Sweep),0,120,40,47,33,0,0,0,0,0,2025-01-01T00:00:20
20,MFO SFM,16,104,28,44,32,8,1,7,15,1,2025-01-01T00:00:20
20,ACO SFM,22,98,25,44,32,12,1,9,19,3,2025-01-01T00:00:20
21,Random,3,117,38,40,40,1,0,2,3,0,2025-01-01T00:00:21
21,PSO,10,110,33,40,37,5,1,4,0,10,2025-01-01T00:00:21
21,SFM,18,102,31,45,29,9,0,9,15,3,2025-01-01T00:00:21
21,PSO SFM(Staff all evacuate),16,104,27,44,33,9,1,6,16,0,2025-01-01T00:00:21
21,PSO SFM(Staff all assist),8,112,35,43,36,4,2,2,7,1,2025-01-01T00:00:21
21,PSO SFM(Half Assist),0,120,42,42,36,0,0,0,0,0,2025-01-01T00:00:21
21,PSO SFM(Assist Mobile),7,113,37,41,36,0,0,7,7,0,2025-01-01T00:00:21
21,PSO SFM(Assist Elderly),11,109,32,44,34,10,1,0,11,0,2025-01-01T00:00:21
21,PSO SFM(Top Evac),0,120,40,44,36,0,0,0,0,0,2025-01-01T00:00:21
21,PSO SFM(Avoid Top),0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:21
21,PSO SFM(Zone Sweep),0,120,41,46,33,0,0,0,0,0,2025-01-01T00:00:21
21,MFO SFM,16,104,30,43,31,8,1,7,15,1,2025-01-01T00:00:21
21,ACO SFM,24,96,26,43,31,13,1,10,21,3,2025-01-01T00:00:21
22,Random,3,117,38,40,40,1,0,2,3,0,2025-01-01T00:00:22
22,PSO,10,110,34,40,36,5,1,4,0,10,2025-01-01T00:00:22
22,SFM,19,101,32,44,28,9,1,9,16,3,2025-01-01T00:00:22
22,PSO SFM(Staff all evacuate),17,103,27,46,31,10,1,6,17,0,2025-01-01T00:00:22
22,PSO SFM(Staff all assist),8,112,35,44,35,4,2,2,7,1,2025-01-01T00:00:22
22,PSO SFM(Half Assist),0,120,42,43,35,0,0,0,0,0,2025-01-01T00:00:22
22,PSO SFM(Assist Mobile),7,113,37,41,36,0,0,7,7,0,2025-01-01T00:00:22
22,PSO SFM(Assist Elderly),12,108,32,46,32,11,1,0,12,0,2025-01-01T00:00:22
22,PSO SFM(Top Evac),0,120,41,43,36,0,0,0,0,0,2025-01-01T00:00:22
22,PSO SFM(Avoid Top),0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:22
22,PSO SFM(Zone Sweep),0,120,41,46,33,0,0,0,0,0,2025-01-01T00:00:22
22,MFO SFM,19,101,30,46,28,9,2,8,17,2,2025-01-01T00:00:22
22,ACO SFM,25,95,26,46,28,13,2,10,22,3,2025-01-01T00:00:22
23,Random,3,117,38,40,40,1,0,2,3,0,2025-01-01T00:00:23
23,PSO,10,110,34,42,34,5,1,4,0,10,2025-01-01T00:00:23
